GEOID_FIN,federal_transfers_real_2017,POPULATION,ID_NAME,STATE_FIPS,COUNTY_FIPS,tax_revenue_real_2017,B_B01,B_B21,B_B22,B_B30,B_B42,B_B46,B_B50,B_B79,B_B80,B_B89,T_T01,T_T09,T_T10,T_T13,T_T16,T_T19,T_T20,T_T22,T_T28,T_T29,YEAR,decade,federal_transfers_pc,tax_revenue_pc,log_transfers_pc,log_tax_pc
442219001,,,,,,172357.18975705846,,,,,,,,,,,155942.21930400527,16414.970453053185,,,,,,,,,1992,1990,,,,
442219002,,,,,,102593.56533158242,,,,,,,,,,,86178.59487852923,16414.970453053185,,,,,,,,,1992,1990,,,,
442219003,,,,,,818696.6513460276,,,,,,,,,,,367284.963887065,447307.9448456993,,,,4103.742613263296,,,,,1992,1990,,,,
442220002,,,,,,19217826.657912016,,,,,,,,,,,13271503.6112935,5946323.046618517,,,,,,,,,1992,1990,,,,
442220004,,,,,,6288985.554826002,,,,,,,,,,,4850623.768877217,1438361.7859487855,,,,,,,,,1992,1990,,,,
442220006,,,,,,1073128.693368352,,,,,,,,,,,761244.2547603415,311884.43860801053,,,,,,,,,1992,1990,,,,
442220007,,,,,,703791.8581746554,,,,,,,,,,,570420.2232435982,133371.63493105714,,,,,,,,,1992,1990,,,,
442220008,,,,,,13140183.847669076,,,,,,,,,,,8519369.665134603,4354070.912672358,,,,266743.2698621143,,,,,1992,1990,,,,
442220009,,,,,,1770764.9376231125,,,,,,,,,,,420633.6178594879,1350131.3197636246,,,,,,,,,1992,1990,,,,
442220010,,,,,,5361539.724228497,,,,,,,,,,,4155039.395929088,1136736.703873933,,,,69763.62442547604,,,,,1992,1990,,,,
442220013,,,,,,12399458.30597505,,,,,,,,,,,7048177.938279712,5213804.990151018,,,,137475.37754432042,,,,,1992,1990,,,,
442220014,,,,,,22396175.31188444,,,,,,,,,,,12354317.137229154,9812048.588312542,,,,229809.5863427446,,,,,1992,1990,,,,
442220016,,,,,,2016989.4944189102,,,,,,,,,,,1218811.556139199,798177.9382797112,,,,,,,,,1992,1990,,,,
442220017,,,,,,2339133.289560079,,,,,,,,,,,890512.1470781353,1417843.0728824688,,,,30778.069599474722,,,,,1992,1990,,,,
442220018,,,,,,11059586.342744583,,,,,,,,,,,8859980.302035457,2168827.971109652,,,,30778.069599474722,,,,,1992,1990,,,,
442220020,,,,,,2378118.8443860803,,,,,,,,,,,921290.2166776101,1456828.6277084702,,,,,,,,,1992,1990,,,,
442220021,,,,,,6137147.078135259,,,,,,,,,,,3321979.6454366385,2765922.5213394617,,,,49244.91135915956,,,,,1992,1990,,,,
442220023,,,,,,1961588.9691398558,,,,,,,,,,,1532747.8660538413,428841.10308601445,,,,,,,,,1992,1990,,,,
442220024,,,,,,3847258.6999343405,,,,,,,,,,,2882879.1858174657,902823.3749179252,,,,61556.139198949444,,,,,1992,1990,,,,
442220025,,,,,,750984.8982271833,,,,,,,,,,,471930.4005252791,272898.8837820092,,,,6155.613919894945,,,,,1992,1990,,,,
442220027,,,,,,1723571.8975705844,,,,,,,,,,,1723571.8975705844,,,,,,,,,,1992,1990,,,,
442220501,,,,,,61556.139198949444,,,,,,,,,,,61556.139198949444,,,,,,,,,,1992,1990,,,,
442220502,,,,,,3319927.774130007,,,,,,,,,,,2275525.279054498,1032091.267235719,,,,12311.22783978989,,,,,1992,1990,,,,
442220503,,,,,,5921700.590938937,,,,,,,,,,,5002462.245567959,919238.3453709783,,,,,,,,,1992,1990,,,,
442220505,,,,,,576575.8371634932,,,,,,,,,,,381648.0630334866,75919.23834537099,,,,119008.53578463559,,,,,1992,1990,,,,
442220506,,,,,,131319.76362442548,,,,,,,,,,,98489.82271831912,32829.94090610637,,,,,,,,,1992,1990,,,,
442220601,,,,,,38985.55482600132,,,,,,,,,,,,38985.55482600132,,,,,,,,,1992,1990,,,,
442220801,,,,,,6120732.107682207,,,,,,,,,,,4932698.621142482,1188033.4865397243,,,,,,,,,1992,1990,,,,
442221002,,,,,,77971.10965200263,,,,,,,,,,,63608.01050558109,14363.099146421537,,,,,,,,,1992,1990,,,,
442221003,,,,,,523227.1831910703,,,,,,,,,,,373440.57780696,149786.60538411033,,,,,,,,,1992,1990,,,,
442221004,,,,,,55400.525279054506,,,,,,,,,,,34881.81221273802,20518.713066316483,,,,,,,,,1992,1990,,,,
442221005,,,,,,307780.6959947472,,,,,,,,,,,192875.90282337493,114904.7931713723,,,,,,,,,1992,1990,,,,
442221006,,,,,,77971.10965200263,,,,,,,,,,,49244.91135915956,26674.32698621143,,,,2051.871306631648,,,,,1992,1990,,,,
442221501,,,,,,49244.91135915956,,,,,,,,,,,20518.713066316483,24622.45567957978,,,,4103.742613263296,,,,,1992,1990,,,,
442223001,,,,,,2589461.58896914,,,,,,,,,,,1581992.7774130008,913082.7314510834,,,,94386.08010505582,,,,,1992,1990,,,,
442223002,,,,,,88230.46618516087,,,,,,,,,,,88230.46618516087,,,,,,,,,,1992,1990,,,,
442223901,,,,,,4103.742613263296,,,,,,,,,,,4103.742613263296,,,,,,,,,,1992,1990,,,,
442224001,,,,,,344714.3795141169,,,,,,,,,,,252380.17071569274,92334.20879842417,,,,,,,,,1992,1990,,,,
442224501,,,,,,65659.88181221274,,,,,,,,,,,59504.267892317795,6155.613919894945,,,,,,,,,1992,1990,,,,
442225001,,,,,,4914231.779382798,,,,,,,,,,,1844632.3046618518,2772078.135259357,,,,297521.339461589,,,,,1992,1990,,,,
442225002,,,,,,114904.7931713723,,,,,,,,,,,75919.23834537099,38985.55482600132,,,,,,,,,1992,1990,,,,
442225003,,,,,,106697.30794484571,,,,,,,,,,,57452.39658568615,32829.94090610637,,,,16414.970453053185,,,,,1992,1990,,,,
442225601,,,,,,6155.613919894945,,,,,,,,,,,,6155.613919894945,,,,,,,,,1992,1990,,,,
442227002,,,,,,252380.17071569274,,,,,,,,,,,174409.0610636901,77971.10965200263,,,,,,,,,1992,1990,,,,
442227003,,,,,,47193.04005252791,,,,,,,,,,,47193.04005252791,,,,,,,,,,1992,1990,,,,
442227004,,,,,,1705105.0558108997,,,,,,,,,,,939757.0584372949,765347.9973736048,,,,,,,,,1992,1990,,,,
442227401,,,,,,59504.267892317795,,,,,,,,,,,43089.297439264614,16414.970453053185,,,,,,,,,1992,1990,,,,
442227403,,,,,,49244.91135915956,,,,,,,,,,,41037.426132632965,8207.485226526593,,,,,,,,,1992,1990,,,,
442227405,,,,,,28726.198292843073,,,,,,,,,,,28726.198292843073,,,,,,,,,,1992,1990,,,,
442227406,,,,,,3562048.588312541,,,,,,,,,,,3467662.5082074855,71815.4957321077,,,,22570.58437294813,,,,,1992,1990,,,,
442227407,,,,,,184668.41759684833,,,,,,,,,,,,184668.41759684833,,,,,,,,,1992,1990,,,,
442227501,,,,,,277002.6263952725,,,,,,,,,,,264691.3985554826,12311.22783978989,,,,,,,,,1992,1990,,,,
442227701,,,,,,1668171.37229153,,,,,,,,,,,1452724.885095207,215446.48719632305,,,,,,,,,1992,1990,,,,
442227801,,,,,,51296.78266579121,,,,,,,,,,,51296.78266579121,,,,,,,,,,1992,1990,,,,
442227901,,,,,,2400689.428759028,,,,,,,,,,,2109323.7032173346,291365.72554169403,,,,,,,,,1992,1990,,,,
442228001,,,,,,221602.10111621802,,,,,,,,,,,221602.10111621802,,,,,,,,,,1992,1990,,,,
442228002,,,,,,1391168.7458962575,,,,,,,,,,,794074.1956664479,588887.0650032831,,,,8207.485226526593,,,,,1992,1990,,,,
442229001,,,,,,1304990.1510177283,,,,,,,,,,,424737.3604727512,880252.7905449771,,,,,,,,,1992,1990,,,,
442229802,,,,,,12311.22783978989,,,,,,,,,,,,12311.22783978989,,,,,,,,,1992,1990,,,,
442230001,,,,,,295469.46815495734,,,,,,,,,,,94386.08010505582,201083.38804990152,,,,,,,,,1992,1990,,,,
442230002,,,,,,1965692.711753119,,,,,,,,,,,1103906.7629678268,845370.9783322391,,,,16414.970453053185,,,,,1992,1990,,,,
442230003,,,,,,221602.10111621802,,,,,,,,,,,133371.63493105714,88230.46618516087,,,,,,,,,1992,1990,,,,
442230601,,,,,,24622.45567957978,,,,,,,,,,,16414.970453053185,8207.485226526593,,,,,,,,,1992,1990,,,,
442230602,,,,,,38985.55482600132,,,,,,,,,,,24622.45567957978,14363.099146421537,,,,,,,,,1992,1990,,,,
442231001,,,,,,363181.22127380176,,,,,,,,,,,133371.63493105714,229809.5863427446,,,,,,,,,1992,1990,,,,
442231002,,,,,,215446.48719632305,,,,,,,,,,,151838.47669074198,63608.01050558109,,,,,,,,,1992,1990,,,,
442232001,,,,,,242120.8141825345,,,,,,,,,,,172357.18975705846,69763.62442547604,,,,,,,,,1992,1990,,,,
442232002,,,,,,3871881.15561392,,,,,,,,,,,1850787.9185817468,1873358.502954695,,,,147734.73407747867,,,,,1992,1990,,,,
442234001,,,,,,492449.11359159555,,,,,,,,,,,303676.95338148397,188772.16021011164,,,,,,,,,1992,1990,,,,
442234002,,,,,,377544.3204202233,,,,,,,,,,,281106.3690085358,96437.95141168746,,,,,,,,,1992,1990,,,,
442234003,,,,,,750984.8982271833,,,,,,,,,,,529382.7971109652,221602.10111621802,,,,,,,,,1992,1990,,,,
442234004,,,,,,1177774.1300065662,,,,,,,,,,,1046454.3663821405,123112.27839789889,,,,8207.485226526593,,,,,1992,1990,,,,
442234005,,,,,,847422.8496388707,,,,,,,,,,,531434.6684175968,315988.18122127384,,,,,,,,,1992,1990,,,,
442234701,,,,,,2051.871306631648,,,,,,,,,,,,2051.871306631648,,,,,,,,,1992,1990,,,,
442234702,,,,,,180564.67498358505,,,,,,,,,,,,180564.67498358505,,,,,,,,,1992,1990,,,,
442236001,,,,,,7470863.427445831,,,,,,,,,,,1803594.8785292187,5466185.160866711,,,,201083.38804990152,,,,,1992,1990,,,,
442236002,,,,,,168253.44714379514,,,,,,,,,,,84126.72357189757,77971.10965200263,,,,6155.613919894945,,,,,1992,1990,,,,
442237002,,,,,,445256.07353906764,,,,,,,,,,,281106.3690085358,151838.47669074198,,,,12311.22783978989,,,,,1992,1990,,,,
442237003,,,,,,137475.37754432042,,,,,,,,,,,88230.46618516087,49244.91135915956,,,,,,,,,1992,1990,,,,
442237401,,,,,,75919.23834537099,,,,,,,,,,,65659.88181221274,10259.356533158241,,,,,,,,,1992,1990,,,,
442237801,,,,,,1668171.37229153,,,,,,,,,,,318040.0525279055,1266004.5961917269,,,,84126.72357189757,,,,,1992,1990,,,,
442237901,,,,,,12311.22783978989,,,,,,,,,,,,12311.22783978989,,,,,,,,,1992,1990,,,,
442238002,,,,,,492449.11359159555,,,,,,,,,,,,492449.11359159555,,,,,,,,,1992,1990,,,,
442238003,,,,,,2168827.971109652,,,,,,,,,,,1151099.8030203546,1017728.1680892975,,,,,,,,,1992,1990,,,,
442238004,,,,,,141579.12015758373,,,,,,,,,,,92334.20879842417,38985.55482600132,,,,10259.356533158241,,,,,1992,1990,,,,
442238801,,,,,,135423.5062376888,,,,,,,,,,,73867.36703873934,61556.139198949444,,,,,,,,,1992,1990,,,,
442238802,,,,,,268795.14116874593,,,,,,,,,,,235965.20026263956,32829.94090610637,,,,,,,,,1992,1990,,,,
442239001,,,,,,2644862.1142481947,,,,,,,,,,,1807698.6211424822,744829.2843072884,,,,92334.20879842417,,,,,1992,1990,,,,
442239901,,,,,,38985.55482600132,,,,,,,,,,,16414.970453053185,22570.58437294813,,,,,,,,,1992,1990,,,,
442240201,,,,,,1528644.1234405779,,,,,,,,,,,954120.1575837164,556057.1240971767,,,,18466.841759684834,,,,,1992,1990,,,,
442241001,,,,,,4040134.602757715,,,,,,,,,,,2150361.1293499675,1889773.473407748,,,,,,,,,1992,1990,,,,
442241002,,,,,,4688525.935653316,,,,,,,,,,,2523801.7071569273,2037508.2074852267,,,,127216.02101116219,,,,,1992,1990,,,,
442242001,,,,,,798177.9382797112,,,,,,,,,,,375492.44911359163,266743.2698621143,,,,155942.21930400527,,,,,1992,1990,,,,
442242002,,,,,,309832.5673013789,,,,,,,,,,,207239.00196979646,102593.56533158242,,,,,,,,,1992,1990,,,,
442242901,,,,,,8207.485226526593,,,,,,,,,,,,8207.485226526593,,,,,,,,,1992,1990,,,,
442243003,,,,,,2316562.7051871307,,,,,,,,,,,1973900.1969796456,342662.50820748525,,,,,,,,,1992,1990,,,,
442244003,,,,,,3266579.120157584,,,,,,,,,,,1949277.7413000658,1241382.1405121472,,,,75919.23834537099,,,,,1992,1990,,,,
442245001,,,,,,221602.10111621802,,,,,,,,,,,188772.16021011164,32829.94090610637,,,,,,,,,1992,1990,,,,
442245003,,,,,,213394.61588969143,,,,,,,,,,,,213394.61588969143,,,,,,,,,1992,1990,,,,
442246002,,,,,,205187.13066316483,,,,,,,,,,,123112.27839789889,82074.85226526593,,,,,,,,,1992,1990,,,,
442246004,,,,,,260587.65594221934,,,,,,,,,,,211342.74458305977,49244.91135915956,,,,,,,,,1992,1990,,,,
442246005,,,,,,160045.96191726855,,,,,,,,,,,119008.53578463559,41037.426132632965,,,,,,,,,1992,1990,,,,
442246006,,,,,,16168745.896257387,,,,,,,,,,,11205269.205515431,4869090.610636901,,,,94386.08010505582,,,,,1992,1990,,,,
442246007,,,,,,3440988.181221274,,,,,,,,,,,2189346.6841759686,1249589.6257386738,,,,2051.871306631648,,,,,1992,1990,,,,
442246401,,,,,,16414.970453053185,,,,,,,,,,,16414.970453053185,,,,,,,,,,1992,1990,,,,
442246601,,,,,,1177774.1300065662,,,,,,,,,,,999261.3263296126,178512.8036769534,,,,,,,,,1992,1990,,,,
442246901,,,,,,3332239.0019697966,,,,,,,,,,,2330925.8043335523,1001313.1976362444,,,,,,,,,1992,1990,,,,
442247001,,,,,,1044402.495075509,,,,,,,,,,,523227.1831910703,521175.3118844387,,,,,,,,,1992,1990,,,,
442247002,,,,,,196979.64543663824,,,,,,,,,,,155942.21930400527,41037.426132632965,,,,,,,,,1992,1990,,,,
442247003,,,,,,145682.86277084702,,,,,,,,,,,75919.23834537099,69763.62442547604,,,,,,,,,1992,1990,,,,
442247801,,,,,,281106.3690085358,,,,,,,,,,,112852.92186474065,168253.44714379514,,,,,,,,,1992,1990,,,,
442248001,,,,,,1506073.5390676297,,,,,,,,,,,845370.9783322391,644287.5902823375,,,,16414.970453053185,,,,,1992,1990,,,,
442248002,,,,,,194927.77413000658,,,,,,,,,,,116956.66447800395,77971.10965200263,,,,,,,,,1992,1990,,,,
442249001,,,,,,166201.57583716352,,,,,,,,,,,119008.53578463559,47193.04005252791,,,,,,,,,1992,1990,,,,
442249002,,,,,,408322.390019698,,,,,,,,,,,194927.77413000658,201083.38804990152,,,,12311.22783978989,,,,,1992,1990,,,,
442249003,,,,,,1452724.885095207,,,,,,,,,,,629924.491135916,822800.3939592909,,,,,,,,,1992,1990,,,,
442249005,,,,,,82074.85226526593,,,,,,,,,,,,82074.85226526593,,,,,,,,,1992,1990,,,,
442249006,,,,,,196979.64543663824,,,,,,,,,,,123112.27839789889,73867.36703873934,,,,,,,,,1992,1990,,,,
442249007,,,,,,162097.8332239002,,,,,,,,,,,73867.36703873934,88230.46618516087,,,,,,,,,1992,1990,,,,
442249601,,,,,,418581.74655285623,,,,,,,,,,,359077.47866053844,59504.267892317795,,,,,,,,,1992,1990,,,,
442249901,,,,,,84126.72357189757,,,,,,,,,,,84126.72357189757,,,,,,,,,,1992,1990,,,,
442249904,,,,,,28726.198292843073,,,,,,,,,,,,28726.198292843073,,,,,,,,,1992,1990,,,,
442250001,,,,,,49244.91135915956,,,,,,,,,,,,49244.91135915956,,,,,,,,,1992,1990,,,,
442250002,,,,,,1547110.9652002628,,,,,,,,,,,1467087.9842416286,80022.98095863427,,,,,,,,,1992,1990,,,,
442250003,,,,,,1969796.4543663822,,,,,,,,,,,1085439.9212081418,874097.1766250822,,,,10259.356533158241,,,,,1992,1990,,,,
442250004,,,,,,697636.2442547604,,,,,,,,,,,346766.25082074857,350869.9934340118,,,,,,,,,1992,1990,,,,
442250005,,,,,,168253.44714379514,,,,,,,,,,,84126.72357189757,84126.72357189757,,,,,,,,,1992,1990,,,,
442250701,,,,,,14363.099146421537,,,,,,,,,,,14363.099146421537,,,,,,,,,,1992,1990,,,,
442251002,,,,,,233913.3289560079,,,,,,,,,,,176460.93237032174,57452.39658568615,,,,,,,,,1992,1990,,,,
442252001,,,,,,4237114.248194354,,,,,,,,,,,2821323.046618516,1352183.1910702563,,,,63608.01050558109,,,,,1992,1990,,,,
442252002,,,,,,59504.267892317795,,,,,,,,,,,38985.55482600132,20518.713066316483,,,,,,,,,1992,1990,,,,
442252003,,,,,,995157.5837163494,,,,,,,,,,,683273.1451083389,305728.82468811556,,,,6155.613919894945,,,,,1992,1990,,,,
442254001,,,,,,3843154.957321077,,,,,,,,,,,1588148.3913328957,2213969.1398555483,,,,41037.426132632965,,,,,1992,1990,,,,
452001001,,,,,,496552.85620485886,,,,,,,,,,,102593.56533158242,393959.2908732765,,,,,,,,,1992,1990,,,,
452001003,,,,,,94386.08010505582,,,,,,,,,,,36933.68351936967,57452.39658568615,,,,,,,,,1992,1990,,,,
452002004,,,,,,106697.30794484571,,,,,,,,,,,45141.16874589626,61556.139198949444,,,,,,,,,1992,1990,,,,
452002007,,,,,,86178.59487852923,,,,,,,,,,,51296.78266579121,34881.81221273802,,,,,,,,,1992,1990,,,,
452002008,,,,,,338558.76559422194,,,,,,,,,,,180564.67498358505,157994.09061063692,,,,,,,,,1992,1990,,,,
452002009,,,,,,160045.96191726855,,,,,,,,,,,65659.88181221274,94386.08010505582,,,,,,,,,1992,1990,,,,
452002010,,,,,,20518.713066316483,,,,,,,,,,,4103.742613263296,16414.970453053185,,,,,,,,,1992,1990,,,,
452002012,,,,,,281106.3690085358,,,,,,,,,,,121060.40709126725,160045.96191726855,,,,,,,,,1992,1990,,,,
452002013,,,,,,30778.069599474722,,,,,,,,,,,18466.841759684834,12311.22783978989,,,,,,,,,1992,1990,,,,
452002014,,,,,,32829.94090610637,,,,,,,,,,,18466.841759684834,14363.099146421537,,,,,,,,,1992,1990,,,,
452002015,,,,,,57452.39658568615,,,,,,,,,,,12311.22783978989,45141.16874589626,,,,,,,,,1992,1990,,,,
452002017,,,,,,233913.3289560079,,,,,,,,,,,86178.59487852923,147734.73407747867,,,,,,,,,1992,1990,,,,
452003001,,,,,,71815.4957321077,,,,,,,,,,,22570.58437294813,49244.91135915956,,,,,,,,,1992,1990,,,,
452003002,,,,,,65659.88181221274,,,,,,,,,,,24622.45567957978,41037.426132632965,,,,,,,,,1992,1990,,,,
452003003,,,,,,43089.297439264614,,,,,,,,,,,26674.32698621143,16414.970453053185,,,,,,,,,1992,1990,,,,
452003004,,,,,,289313.8542350624,,,,,,,,,,,71815.4957321077,217498.3585029547,,,,,,,,,1992,1990,,,,
452003005,,,,,,644287.5902823375,,,,,,,,,,,157994.09061063692,486293.49967170064,,,,,,,,,1992,1990,,,,
452003006,,,,,,340610.6369008536,,,,,,,,,,,178512.8036769534,162097.8332239002,,,,,,,,,1992,1990,,,,
452003008,,,,,,102593.56533158242,,,,,,,,,,,43089.297439264614,59504.267892317795,,,,,,,,,1992,1990,,,,
452003009,,,,,,147734.73407747867,,,,,,,,,,,51296.78266579121,96437.95141168746,,,,,,,,,1992,1990,,,,
452003010,,,,,,92334.20879842417,,,,,,,,,,,28726.198292843073,63608.01050558109,,,,,,,,,1992,1990,,,,
452003011,,,,,,242120.8141825345,,,,,,,,,,,129267.89231779384,112852.92186474065,,,,,,,,,1992,1990,,,,
452003013,,,,,,67711.7531188444,,,,,,,,,,,26674.32698621143,41037.426132632965,,,,,,,,,1992,1990,,,,
452003014,,,,,,459619.1726854892,,,,,,,,,,,180564.67498358505,279054.49770190415,,,,,,,,,1992,1990,,,,
452003015,,,,,,289313.8542350624,,,,,,,,,,,121060.40709126725,168253.44714379514,,,,,,,,,1992,1990,,,,
452003016,,,,,,147734.73407747867,,,,,,,,,,,57452.39658568615,90282.33749179252,,,,,,,,,1992,1990,,,,
452003018,,,,,,57452.39658568615,,,,,,,,,,,18466.841759684834,38985.55482600132,,,,,,,,,1992,1990,,,,
452003019,,,,,,373440.57780696,,,,,,,,,,,192875.90282337493,180564.67498358505,,,,,,,,,1992,1990,,,,
452004005,,,,,,8207.485226526593,,,,,,,,,,,4103.742613263296,4103.742613263296,,,,,,,,,1992,1990,,,,
452004007,,,,,,94386.08010505582,,,,,,,,,,,94386.08010505582,,,,,,,,,,1992,1990,,,,
452004901,,,,,,295469.46815495734,,,,,,,,,,,147734.73407747867,147734.73407747867,,,,,,,,,1992,1990,,,,
452006003,,,,,,4672110.965200263,,,,,,,,,,,2423260.0131319766,2248850.9520682865,,,,,,,,,1992,1990,,,,
452006006,,,,,,2121634.9310571244,,,,,,,,,,,902823.3749179252,1218811.556139199,,,,,,,,,1992,1990,,,,
452006007,,,,,,736621.7990807617,,,,,,,,,,,414478.0039395929,322143.79514116875,,,,,,,,,1992,1990,,,,
452006009,,,,,,12768795.141168747,,,,,,,,,,,5191234.40577807,7577560.735390677,,,,,,,,,1992,1990,,,,
452006011,,,,,,2609980.3020354565,,,,,,,,,,,1073128.693368352,1536851.6086671045,,,,,,,,,1992,1990,,,,
452006012,,,,,,486293.49967170064,,,,,,,,,,,180564.67498358505,305728.82468811556,,,,,,,,,1992,1990,,,,
452006013,,,,,,921290.2166776101,,,,,,,,,,,258535.78463558768,662754.4320420224,,,,,,,,,1992,1990,,,,
452006016,,,,,,500656.5988181222,,,,,,,,,,,207239.00196979646,293417.5968483257,,,,,,,,,1992,1990,,,,
452006017,,,,,,2339133.289560079,,,,,,,,,,,697636.2442547604,1623030.2035456337,,,,18466.841759684834,,,,,1992,1990,,,,
452007001,,,,,,57452.39658568615,,,,,,,,,,,26674.32698621143,30778.069599474722,,,,,,,,,1992,1990,,,,
452007002,,,,,,217498.3585029547,,,,,,,,,,,92334.20879842417,125164.14970453054,,,,,,,,,1992,1990,,,,
452007003,,,,,,57452.39658568615,,,,,,,,,,,24622.45567957978,32829.94090610637,,,,,,,,,1992,1990,,,,
452007005,,,,,,20518.713066316483,,,,,,,,,,,6155.613919894945,14363.099146421537,,,,,,,,,1992,1990,,,,
452008001,,,,,,385751.80564674985,,,,,,,,,,,123112.27839789889,262639.52724885097,,,,,,,,,1992,1990,,,,
452008002,,,,,,63608.01050558109,,,,,,,,,,,18466.841759684834,45141.16874589626,,,,,,,,,1992,1990,,,,
452008004,,,,,,45141.16874589626,,,,,,,,,,,22570.58437294813,22570.58437294813,,,,,,,,,1992,1990,,,,
452008005,,,,,,268795.14116874593,,,,,,,,,,,116956.66447800395,151838.47669074198,,,,,,,,,1992,1990,,,,
452008006,,,,,,404218.6474064347,,,,,,,,,,,151838.47669074198,252380.17071569274,,,,,,,,,1992,1990,,,,
452008007,,,,,,279054.49770190415,,,,,,,,,,,,279054.49770190415,,,,,,,,,1992,1990,,,,
452008601,,,,,,16414.970453053185,,,,,,,,,,,,16414.970453053185,,,,,,,,,1992,1990,,,,
452009001,,,,,,26674.32698621143,,,,,,,,,,,8207.485226526593,18466.841759684834,,,,,,,,,1992,1990,,,,
452009002,,,,,,38985.55482600132,,,,,,,,,,,18466.841759684834,20518.713066316483,,,,,,,,,1992,1990,,,,
452009003,,,,,,168253.44714379514,,,,,,,,,,,75919.23834537099,92334.20879842417,,,,,,,,,1992,1990,,,,
452009004,,,,,,22570.58437294813,,,,,,,,,,,10259.356533158241,12311.22783978989,,,,,,,,,1992,1990,,,,
452009006,,,,,,457567.3013788576,,,,,,,,,,,201083.38804990152,256483.91332895603,,,,,,,,,1992,1990,,,,
452009801,,,,,,16414.970453053185,,,,,,,,,,,4103.742613263296,12311.22783978989,,,,,,,,,1992,1990,,,,
452011002,,,,,,26674.32698621143,,,,,,,,,,,10259.356533158241,16414.970453053185,,,,,,,,,1992,1990,,,,
452011003,,,,,,55400.525279054506,,,,,,,,,,,30778.069599474722,24622.45567957978,,,,,,,,,1992,1990,,,,
452011004,,,,,,437048.5883125411,,,,,,,,,,,211342.74458305977,225705.8437294813,,,,,,,,,1992,1990,,,,
452011701,,,,,,277002.6263952725,,,,,,,,,,,141579.12015758373,135423.5062376888,,,,,,,,,1992,1990,,,,
452012001,,,,,,110801.05055810901,,,,,,,,,,,61556.139198949444,49244.91135915956,,,,,,,,,1992,1990,,,,
452012002,,,,,,53348.65397242286,,,,,,,,,,,20518.713066316483,32829.94090610637,,,,,,,,,1992,1990,,,,
452012003,,,,,,67711.7531188444,,,,,,,,,,,24622.45567957978,43089.297439264614,,,,,,,,,1992,1990,,,,
452013001,,,,,,8207.485226526593,,,,,,,,,,,2051.871306631648,6155.613919894945,,,,,,,,,1992,1990,,,,
452013002,,,,,,34881.81221273802,,,,,,,,,,,10259.356533158241,24622.45567957978,,,,,,,,,1992,1990,,,,
452013004,,,,,,209290.87327642812,,,,,,,,,,,82074.85226526593,127216.02101116219,,,,,,,,,1992,1990,,,,
452013601,,,,,,63608.01050558109,,,,,,,,,,,20518.713066316483,43089.297439264614,,,,,,,,,1992,1990,,,,
452014003,,,,,,100541.69402495076,,,,,,,,,,,30778.069599474722,69763.62442547604,,,,,,,,,1992,1990,,,,
452014004,,,,,,63608.01050558109,,,,,,,,,,,28726.198292843073,34881.81221273802,,,,,,,,,1992,1990,,,,
452014005,,,,,,63608.01050558109,,,,,,,,,,,30778.069599474722,32829.94090610637,,,,,,,,,1992,1990,,,,
452014006,,,,,,34881.81221273802,,,,,,,,,,,16414.970453053185,18466.841759684834,,,,,,,,,1992,1990,,,,
452014007,,,,,,14363.099146421537,,,,,,,,,,,10259.356533158241,4103.742613263296,,,,,,,,,1992,1990,,,,
452014008,,,,,,43089.297439264614,,,,,,,,,,,10259.356533158241,32829.94090610637,,,,,,,,,1992,1990,,,,
452014009,,,,,,65659.88181221274,,,,,,,,,,,20518.713066316483,45141.16874589626,,,,,,,,,1992,1990,,,,
452014010,,,,,,63608.01050558109,,,,,,,,,,,16414.970453053185,47193.04005252791,,,,,,,,,1992,1990,,,,
452015001,,,,,,640183.8476690742,,,,,,,,,,,199031.51674326987,441152.3309258044,,,,,,,,,1992,1990,,,,
452016001,,,,,,63608.01050558109,,,,,,,,,,,20518.713066316483,43089.297439264614,,,,,,,,,1992,1990,,,,
452016002,,,,,,26674.32698621143,,,,,,,,,,,10259.356533158241,16414.970453053185,,,,,,,,,1992,1990,,,,
452016003,,,,,,61556.139198949444,,,,,,,,,,,22570.58437294813,38985.55482600132,,,,,,,,,1992,1990,,,,
452016004,,,,,,45141.16874589626,,,,,,,,,,,16414.970453053185,28726.198292843073,,,,,,,,,1992,1990,,,,
